filename,label
closed_eye_1590.jpg_face_2_R.jpg,3
closed_eye_1592.jpg_face_2_R.jpg,3
closed_eye_1594.jpg_face_1_R.jpg,3
closed_eye_1600.jpg_face_1_R.jpg,3
closed_eye_1607.jpg_face_1_R.jpg,3
closed_eye_1608.jpg_face_1_R.jpg,3
closed_eye_1613.BMP_face_1_R.jpg,3
closed_eye_1614.BMP_face_1_R.jpg,3
closed_eye_1618.jpg_face_2_R.jpg,3
closed_eye_1621.jpg_face_1_R.jpg,3
closed_eye_1622.jpg_face_2_R.jpg,3
closed_eye_1627.jpg_face_1_R.jpg,3
closed_eye_1629.jpg_face_1_R.jpg,3
closed_eye_1630.jpg_face_1_R.jpg,3
closed_eye_1631.jpg_face_1_R.jpg,3
closed_eye_1634.jpg_face_1_R.jpg,3
closed_eye_1638.jpg_face_1_R.jpg,3
closed_eye_1640.jpg_face_1_R.jpg,3
closed_eye_1641.jpg_face_1_R.jpg,3
closed_eye_1641.jpg_face_2_R.jpg,3
closed_eye_1641.jpg_face_3_R.jpg,3
closed_eye_1646.jpg_face_1_R.jpg,3
closed_eye_1647.jpg_face_1_R.jpg,3
closed_eye_1648.jpg_face_2_R.jpg,3
closed_eye_1649.jpg_face_1_R.jpg,3
closed_eye_1652.jpg_face_1_R.jpg,3
closed_eye_1653.BMP_face_1_R.jpg,3
closed_eye_1655.BMP_face_1_R.jpg,3
closed_eye_1655.BMP_face_2_R.jpg,3
closed_eye_1659.jpg_face_1_R.jpg,3
closed_eye_1660.jpg_face_1_R.jpg,3
closed_eye_1661.jpg_face_3_R.jpg,3
closed_eye_1666.jpg_face_1_R.jpg,3
closed_eye_1667.jpg_face_1_R.jpg,3
closed_eye_1668.jpg_face_1_R.jpg,3
closed_eye_1670.jpg_face_1_R.jpg,3
closed_eye_1670.jpg_face_2_R.jpg,3
closed_eye_1671.jpg_face_1_R.jpg,3
closed_eye_1673.jpg_face_2_R.jpg,3
closed_eye_1674.BMP_face_1_R.jpg,3
closed_eye_1676.BMP_face_1_R.jpg,3
closed_eye_1679.BMP_face_1_R.jpg,3
closed_eye_1680.jpg_face_1_R.jpg,3
closed_eye_1681.jpg_face_2_R.jpg,3
closed_eye_1689.jpg_face_1_R.jpg,3
closed_eye_1690.jpg_face_1_R.jpg,3
closed_eye_1691.jpg_face_3_R.jpg,3
closed_eye_1692.jpg_face_1_R.jpg,3
closed_eye_1693.jpg_face_1_R.jpg,3
closed_eye_1695.jpg_face_1_R.jpg,3
closed_eye_1699.jpg_face_1_R.jpg,3
closed_eye_1700.jpg_face_1_R.jpg,3
closed_eye_1701.BMP_face_1_R.jpg,3
closed_eye_1702.BMP_face_1_R.jpg,3
closed_eye_1702.BMP_face_2_R.jpg,3
closed_eye_1705.jpg_face_1_R.jpg,3
closed_eye_1707.jpg_face_2_R.jpg,3
closed_eye_1711.jpg_face_1_R.jpg,3
closed_eye_1712.jpg_face_4_R.jpg,3
closed_eye_1713.jpg_face_1_R.jpg,3
closed_eye_1715.jpg_face_1_R.jpg,3
closed_eye_1720.jpg_face_1_R.jpg,3
closed_eye_1722.jpg_face_3_R.jpg,3
closed_eye_1730.jpg_face_1_R.jpg,3
closed_eye_1736.jpg_face_1_R.jpg,3
closed_eye_1738.jpg_face_1_R.jpg,3
closed_eye_1740.jpg_face_1_R.jpg,3
closed_eye_1742.jpg_face_1_R.jpg,3
closed_eye_1745.jpg_face_3_R.jpg,3
closed_eye_1749.jpg_face_1_R.jpg,3
closed_eye_1750.jpg_face_2_R.jpg,3
closed_eye_1752.jpg_face_4_R.jpg,3
closed_eye_1756.jpg_face_1_R.jpg,3
closed_eye_1760.jpg_face_1_R.jpg,3
closed_eye_1761.jpg_face_1_R.jpg,3
closed_eye_1762.jpg_face_1_R.jpg,3
closed_eye_1763.jpg_face_2_R.jpg,3
closed_eye_1766.jpg_face_2_R.jpg,3
closed_eye_1768.jpg_face_1_R.jpg,3
closed_eye_1769.jpg_face_2_R.jpg,3
closed_eye_1770.jpg_face_1_R.jpg,3
closed_eye_1773.jpg_face_1_R.jpg,3
closed_eye_1775.jpg_face_2_R.jpg,3
closed_eye_1776.jpg_face_3_R.jpg,3
closed_eye_1777.jpg_face_1_R.jpg,3
closed_eye_1781.jpg_face_1_R.jpg,3
closed_eye_1782.jpg_face_3_R.jpg,3
closed_eye_1783.jpg_face_1_R.jpg,3
closed_eye_1786.jpg_face_1_R.jpg,3
closed_eye_1787.jpg_face_1_R.jpg,3
closed_eye_1789.jpg_face_1_R.jpg,3
closed_eye_1796.jpg_face_1_R.jpg,3
closed_eye_1798.jpg_face_1_R.jpg,3
closed_eye_1804.jpg_face_1_R.jpg,3
closed_eye_1805.jpg_face_1_R.jpg,3
closed_eye_1806.jpg_face_1_R.jpg,3
closed_eye_1807.jpg_face_1_R.jpg,3
closed_eye_1808.jpg_face_1_R.jpg,3
closed_eye_1810.jpg_face_1_R.jpg,3
closed_eye_1811.jpg_face_1_R.jpg,3
closed_eye_1812.jpg_face_1_R.jpg,3
closed_eye_1816.jpg_face_1_R.jpg,3
closed_eye_1819.jpg_face_1_R.jpg,3
closed_eye_1820.jpg_face_1_R.jpg,3
closed_eye_1823.jpg_face_1_R.jpg,3
closed_eye_1825.jpg_face_1_R.jpg,3
closed_eye_1836.jpg_face_1_R.jpg,3
closed_eye_1837.jpg_face_1_R.jpg,3
closed_eye_1841.jpg_face_1_R.jpg,3
closed_eye_1842.jpg_face_1_R.jpg,3
closed_eye_1843.jpg_face_1_R.jpg,3
closed_eye_1844.png_face_2_R.jpg,3
closed_eye_1845.jpg_face_1_R.jpg,3
closed_eye_1848.jpg_face_1_R.jpg,3
closed_eye_1849.jpg_face_1_R.jpg,3
closed_eye_1850.jpg_face_1_R.jpg,3
closed_eye_1850.jpg_face_2_R.jpg,3
closed_eye_1853.jpg_face_1_R.jpg,3
closed_eye_1854.jpg_face_2_R.jpg,3
closed_eye_1856.jpg_face_1_R.jpg,3
closed_eye_1858.jpg_face_1_R.jpg,3
closed_eye_1858.jpg_face_2_R.jpg,3
closed_eye_1859.jpg_face_1_R.jpg,3
closed_eye_1863.jpg_face_1_R.jpg,3
closed_eye_1865.jpg_face_3_R.jpg,3
closed_eye_1866.jpg_face_1_R.jpg,3
closed_eye_1867.jpg_face_1_R.jpg,3
closed_eye_1868.jpg_face_1_R.jpg,3
closed_eye_1869.jpg_face_1_R.jpg,3
closed_eye_1871.jpg_face_1_R.jpg,3
closed_eye_1877.jpg_face_1_R.jpg,3
closed_eye_1878.jpg_face_1_R.jpg,3
closed_eye_1879.jpg_face_2_R.jpg,3
closed_eye_1883.jpg_face_1_R.jpg,3
closed_eye_1884.jpg_face_2_R.jpg,3
closed_eye_1885.jpg_face_1_R.jpg,3
closed_eye_1886.jpg_face_1_R.jpg,3
closed_eye_1888.jpg_face_1_R.jpg,3
closed_eye_1889.jpg_face_1_R.jpg,3
closed_eye_1890.jpg_face_1_R.jpg,3
closed_eye_1894.jpg_face_1_R.jpg,3
closed_eye_1896.jpg_face_1_R.jpg,3
closed_eye_1900.jpg_face_2_R.jpg,3
closed_eye_1902.jpg_face_4_R.jpg,3
closed_eye_1903.jpg_face_1_R.jpg,3
closed_eye_1905.jpg_face_1_R.jpg,3
closed_eye_1906.jpg_face_1_R.jpg,3
closed_eye_1922.jpg_face_2_R.jpg,3
closed_eye_1924.jpg_face_1_R.jpg,3
closed_eye_1925.jpg_face_1_R.jpg,3
closed_eye_1928.jpg_face_1_R.jpg,3
closed_eye_1931.jpg_face_1_R.jpg,3
closed_eye_1934.png_face_1_R.jpg,3
closed_eye_1935.jpg_face_1_R.jpg,3
closed_eye_1936.jpg_face_1_R.jpg,3
closed_eye_1937.jpg_face_2_R.jpg,3
closed_eye_1938.jpg_face_1_R.jpg,3
closed_eye_1940.jpg_face_1_R.jpg,3
closed_eye_1942.jpg_face_2_R.jpg,3
closed_eye_1943.jpg_face_1_R.jpg,3
closed_eye_1944.jpg_face_1_R.jpg,3
closed_eye_1946.jpg_face_2_R.jpg,3
closed_eye_1949.jpg_face_2_R.jpg,3
closed_eye_1952.jpg_face_1_R.jpg,3
closed_eye_1953.jpg_face_1_R.jpg,3
closed_eye_1953.jpg_face_2_R.jpg,3
closed_eye_1955.jpg_face_1_R.jpg,3
closed_eye_1956.jpg_face_1_R.jpg,3
closed_eye_1958.jpg_face_1_R.jpg,3
closed_eye_1959.jpg_face_2_R.jpg,3
closed_eye_1960.jpg_face_1_R.jpg,3
closed_eye_1963.jpg_face_1_R.jpg,3
closed_eye_1964.jpg_face_1_R.jpg,3
closed_eye_1966.jpg_face_1_R.jpg,3
closed_eye_1969.jpg_face_1_R.jpg,3
closed_eye_1971.jpg_face_1_R.jpg,3
closed_eye_1972.jpg_face_1_R.jpg,3
closed_eye_1973.jpg_face_1_R.jpg,3
closed_eye_1980.jpg_face_1_R.jpg,3
closed_eye_1982.jpg_face_1_R.jpg,3
closed_eye_1985.jpg_face_1_R.jpg,3
closed_eye_1986.jpg_face_1_R.jpg,3
closed_eye_1989.jpg_face_1_R.jpg,3
closed_eye_1990.jpg_face_1_R.jpg,3
closed_eye_1995.jpg_face_2_R.jpg,3
closed_eye_2004.jpg_face_2_R.jpg,3
closed_eye_2005.jpg_face_2_R.jpg,3
closed_eye_2008.jpg_face_1_R.jpg,3
closed_eye_2010.jpg_face_1_R.jpg,3
closed_eye_2011.jpg_face_3_R.jpg,3
closed_eye_2015.jpg_face_1_R.jpg,3
closed_eye_2017.jpg_face_1_R.jpg,3
closed_eye_2018.jpg_face_1_R.jpg,3
closed_eye_2019.jpg_face_1_R.jpg,3
closed_eye_2021.jpg_face_1_R.jpg,3
closed_eye_2024.jpg_face_1_R.jpg,3
closed_eye_2025.jpg_face_2_R.jpg,3
closed_eye_2026.jpg_face_1_R.jpg,3
closed_eye_2027.jpg_face_7_R.jpg,3
closed_eye_2029.jpg_face_1_R.jpg,3
closed_eye_2030.jpg_face_2_R.jpg,3
closed_eye_2031.jpg_face_1_R.jpg,3
closed_eye_2033.jpg_face_1_R.jpg,3
closed_eye_2034.jpg_face_1_R.jpg,3
closed_eye_2035.jpg_face_1_R.jpg,3
closed_eye_2037.jpg_face_2_R.jpg,3
closed_eye_2038.jpg_face_2_R.jpg,3
closed_eye_2039.jpg_face_1_R.jpg,3
closed_eye_2040.jpg_face_3_R.jpg,3
closed_eye_2041.jpg_face_1_R.jpg,3
closed_eye_2046.jpg_face_1_R.jpg,3
closed_eye_2047.jpg_face_1_R.jpg,3
closed_eye_2049.jpg_face_1_R.jpg,3
closed_eye_2050.jpg_face_1_R.jpg,3
closed_eye_2051.jpg_face_1_R.jpg,3
closed_eye_2054.jpg_face_1_R.jpg,3
closed_eye_2062.jpg_face_2_R.jpg,3
closed_eye_2064.jpg_face_1_R.jpg,3
closed_eye_2065.jpg_face_1_R.jpg,3
closed_eye_2071.jpg_face_1_R.jpg,3
closed_eye_2074.jpg_face_3_R.jpg,3
closed_eye_2075.jpg_face_1_R.jpg,3
closed_eye_2078.jpg_face_3_R.jpg,3
closed_eye_2079.jpg_face_1_R.jpg,3
closed_eye_2087.jpg_face_2_R.jpg,3
closed_eye_2090.jpg_face_1_R.jpg,3
closed_eye_2093.jpg_face_2_R.jpg,3
closed_eye_2094.jpg_face_1_R.jpg,3
closed_eye_2095.jpg_face_1_R.jpg,3
closed_eye_2097.jpg_face_1_R.jpg,3
closed_eye_2098.jpg_face_2_R.jpg,3
closed_eye_2099.jpg_face_1_R.jpg,3
closed_eye_2100.jpg_face_1_R.jpg,3
closed_eye_2102.jpg_face_3_R.jpg,3
closed_eye_2109.jpg_face_1_R.jpg,3
closed_eye_2111.jpg_face_1_R.jpg,3
closed_eye_2114.jpg_face_2_R.jpg,3
closed_eye_2115.jpg_face_1_R.jpg,3
closed_eye_2118.jpg_face_1_R.jpg,3
closed_eye_2122.jpg_face_1_R.jpg,3
closed_eye_2123.jpg_face_2_R.jpg,3
closed_eye_2125.jpg_face_2_R.jpg,3
closed_eye_2126.jpg_face_2_R.jpg,3
closed_eye_2128.BMP_face_1_R.jpg,3
closed_eye_2132.jpg_face_2_R.jpg,3
closed_eye_2132.jpg_face_3_R.jpg,3
closed_eye_2136.jpg_face_3_R.jpg,3
closed_eye_2137.jpg_face_1_R.jpg,3
closed_eye_2138.jpg_face_2_R.jpg,3
closed_eye_2139.jpg_face_1_R.jpg,3
closed_eye_2140.jpg_face_3_R.jpg,3
closed_eye_2141.jpg_face_1_R.jpg,3
closed_eye_2142.jpg_face_2_R.jpg,3
closed_eye_2144.jpg_face_2_R.jpg,3
closed_eye_2145.jpg_face_4_R.jpg,3
closed_eye_2146.jpg_face_1_R.jpg,3
closed_eye_2147.jpg_face_2_R.jpg,3
closed_eye_2149.jpg_face_1_R.jpg,3
closed_eye_2152.jpg_face_1_R.jpg,3
closed_eye_2153.jpg_face_1_R.jpg,3
closed_eye_2156.jpg_face_1_R.jpg,3
closed_eye_2157.jpg_face_1_R.jpg,3
closed_eye_2158.JPG_face_1_R.jpg,3
closed_eye_2161.jpg_face_1_R.jpg,3
closed_eye_2164.jpg_face_1_R.jpg,3
closed_eye_2165.jpg_face_1_R.jpg,3
closed_eye_2165.jpg_face_3_R.jpg,3
closed_eye_2167.jpg_face_1_R.jpg,3
closed_eye_2168.jpg_face_1_R.jpg,3
closed_eye_2169.jpg_face_1_R.jpg,3
closed_eye_2170.jpg_face_1_R.jpg,3
closed_eye_2172.jpg_face_1_R.jpg,3
closed_eye_2179.jpg_face_2_R.jpg,3
closed_eye_2181.jpg_face_1_R.jpg,3
closed_eye_2183.jpg_face_1_R.jpg,3
closed_eye_2186.jpg_face_1_R.jpg,3
closed_eye_2188.jpg_face_1_R.jpg,3
closed_eye_2191.jpg_face_1_R.jpg,3
closed_eye_2192.jpg_face_1_R.jpg,3
closed_eye_2200.jpg_face_1_R.jpg,3
closed_eye_2202.jpg_face_1_R.jpg,3
closed_eye_2203.jpg_face_2_R.jpg,3
closed_eye_2205.jpg_face_2_R.jpg,3
closed_eye_2207.jpg_face_1_R.jpg,3
closed_eye_2208.jpg_face_1_R.jpg,3
closed_eye_2211.jpg_face_1_R.jpg,3
closed_eye_2214.jpg_face_2_R.jpg,3
closed_eye_2215.jpg_face_1_R.jpg,3
closed_eye_2216.jpg_face_1_R.jpg,3
closed_eye_2217.jpg_face_1_R.jpg,3
closed_eye_2218.jpg_face_1_R.jpg,3
closed_eye_2220.jpg_face_4_R.jpg,3
closed_eye_2222.jpg_face_1_R.jpg,3
closed_eye_2224.jpg_face_1_R.jpg,3
closed_eye_2233.jpg_face_1_R.jpg,3
closed_eye_2234.jpg_face_1_R.jpg,3
closed_eye_2234.jpg_face_2_R.jpg,3
closed_eye_2234.jpg_face_3_R.jpg,3
closed_eye_2238.jpg_face_1_R.jpg,3
closed_eye_2241.jpg_face_3_R.jpg,3
closed_eye_2243.jpg_face_2_R.jpg,3
closed_eye_2243.jpg_face_4_R.jpg,3
closed_eye_2247.jpg_face_1_R.jpg,3
closed_eye_2247.jpg_face_2_R.jpg,3
closed_eye_2249.jpg_face_1_R.jpg,3
closed_eye_2249.jpg_face_2_R.jpg,3
closed_eye_2251.jpg_face_1_R.jpg,3
closed_eye_2255.jpg_face_1_R.jpg,3
closed_eye_2256.jpg_face_1_R.jpg,3
closed_eye_2258.jpg_face_1_R.jpg,3
closed_eye_2259.jpg_face_1_R.jpg,3
closed_eye_2260.jpg_face_2_R.jpg,3
closed_eye_2261.jpg_face_3_R.jpg,3
closed_eye_2263.jpg_face_1_R.jpg,3
closed_eye_2267.jpg_face_1_R.jpg,3
closed_eye_2269.jpg_face_2_R.jpg,3
closed_eye_2271.jpg_face_1_R.jpg,3
closed_eye_2288.jpg_face_1_R.jpg,3
closed_eye_2295.jpg_face_1_R.jpg,3
closed_eye_2297.jpg_face_1_R.jpg,3
closed_eye_2301.jpg_face_1_R.jpg,3
closed_eye_2303.jpg_face_1_R.jpg,3
closed_eye_2303.jpg_face_2_R.jpg,3
closed_eye_2304.jpg_face_16_R.jpg,3
closed_eye_2308.BMP_face_1_R.jpg,3
closed_eye_2309.BMP_face_1_R.jpg,3
closed_eye_2311.BMP_face_1_R.jpg,3
closed_eye_2313.jpg_face_1_R.jpg,3
closed_eye_2313.jpg_face_2_R.jpg,3
closed_eye_2315.JPG_face_1_R.jpg,3
closed_eye_2317.jpg_face_1_R.jpg,3
closed_eye_2322.jpg_face_1_R.jpg,3
closed_eye_2327.jpg_face_2_R.jpg,3
closed_eye_2329.BMP_face_2_R.jpg,3
closed_eye_2332.jpg_face_1_R.jpg,3
closed_eye_2335.jpg_face_1_R.jpg,3
closed_eye_2336.jpg_face_1_R.jpg,3
closed_eye_2338.jpg_face_1_R.jpg,3
closed_eye_2339.jpg_face_1_R.jpg,3
closed_eye_2344.jpg_face_1_R.jpg,3
closed_eye_2346.BMP_face_1_R.jpg,3
closed_eye_2352.jpg_face_1_R.jpg,3
closed_eye_2352.jpg_face_2_R.jpg,3
closed_eye_2356.jpg_face_1_R.jpg,3
closed_eye_2358.jpg_face_2_R.jpg,3
closed_eye_2363.jpg_face_1_R.jpg,3
closed_eye_2365.jpg_face_2_R.jpg,3
closed_eye_2367.jpg_face_1_R.jpg,3
closed_eye_2369.BMP_face_1_R.jpg,3
closed_eye_2372.jpg_face_1_R.jpg,3
closed_eye_2372.jpg_face_2_R.jpg,3
closed_eye_2373.jpg_face_1_R.jpg,3
closed_eye_2374.jpg_face_1_R.jpg,3
closed_eye_2377.jpg_face_2_R.jpg,3
closed_eye_2378.jpg_face_1_R.jpg,3
closed_eye_2379.jpg_face_1_R.jpg,3
closed_eye_2380.jpg_face_1_R.jpg,3
closed_eye_2382.jpg_face_1_R.jpg,3
closed_eye_2383.jpg_face_2_R.jpg,3
closed_eye_2384.jpg_face_1_R.jpg,3
closed_eye_2386.jpg_face_1_R.jpg,3
closed_eye_2387.jpg_face_1_R.jpg,3
closed_eye_2388.jpg_face_1_R.jpg,3
closed_eye_2389.jpg_face_1_R.jpg,3
closed_eye_2391.jpg_face_1_R.jpg,3
closed_eye_2392.jpg_face_2_R.jpg,3
closed_eye_2393.jpg_face_1_R.jpg,3
closed_eye_2395.jpg_face_1_R.jpg,3
closed_eye_2395.jpg_face_2_R.jpg,3
closed_eye_2400.jpg_face_1_R.jpg,3
closed_eye_2403.jpg_face_1_R.jpg,3
closed_eye_2405.jpg_face_1_R.jpg,3
closed_eye_2406.jpg_face_1_R.jpg,3
closed_eye_2408.jpg_face_1_R.jpg,3
closed_eye_2409.jpg_face_1_R.jpg,3
closed_eye_2413.jpg_face_1_R.jpg,3
closed_eye_2413.jpg_face_3_R.jpg,3
closed_eye_2420.jpg_face_1_R.jpg,3
closed_eye_2421.jpg_face_1_R.jpg,3
closed_eye_2428.jpg_face_4_R.jpg,3
closed_eye_2431.jpg_face_1_R.jpg,3
closed_eye_2435.jpg_face_1_R.jpg,3
closed_eye_2439.jpg_face_1_R.jpg,3
closed_eye_2440.jpg_face_1_R.jpg,3
closed_eye_2442.jpg_face_1_R.jpg,3
closed_eye_2444.jpg_face_2_R.jpg,3
closed_eye_2445.jpg_face_1_R.jpg,3
closed_eye_2446.jpg_face_1_R.jpg,3
closed_eye_2447.jpg_face_1_R.jpg,3
closed_eye_2448.jpg_face_1_R.jpg,3
closed_eye_2461.jpg_face_1_R.jpg,3
closed_eye_2463.jpg_face_2_R.jpg,3
closed_eye_2464.jpg_face_2_R.jpg,3
closed_eye_2466.jpg_face_1_R.jpg,3
closed_eye_2472.jpg_face_1_R.jpg,3
closed_eye_2476.jpg_face_1_R.jpg,3
closed_eye_2478.jpg_face_1_R.jpg,3
closed_eye_2481.jpg_face_1_R.jpg,3
closed_eye_2486.jpg_face_1_R.jpg,3
closed_eye_2488.jpg_face_1_R.jpg,3
closed_eye_2490.jpg_face_1_R.jpg,3
closed_eye_2491.jpg_face_1_R.jpg,3
closed_eye_2492.jpg_face_1_R.jpg,3
closed_eye_2493.jpg_face_1_R.jpg,3
closed_eye_2495.jpg_face_1_R.jpg,3
closed_eye_2499.jpg_face_1_R.jpg,3
closed_eye_2500.jpg_face_1_R.jpg,3
closed_eye_2501.jpg_face_2_R.jpg,3
closed_eye_2502.jpg_face_1_R.jpg,3
closed_eye_2504.jpg_face_1_R.jpg,3
closed_eye_2505.jpg_face_1_R.jpg,3
closed_eye_2506.jpg_face_1_R.jpg,3
closed_eye_2507.jpg_face_1_R.jpg,3
closed_eye_2508.jpg_face_1_R.jpg,3
closed_eye_2511.jpg_face_1_R.jpg,3
closed_eye_2512.jpg_face_2_R.jpg,3
closed_eye_2513.jpg_face_2_R.jpg,3
closed_eye_2518.jpg_face_1_R.jpg,3
closed_eye_2521.jpg_face_1_R.jpg,3
closed_eye_2522.jpg_face_3_R.jpg,3
closed_eye_2524.jpg_face_2_R.jpg,3
closed_eye_2526.BMP_face_2_R.jpg,3
closed_eye_2528.jpg_face_1_R.jpg,3
closed_eye_2530.jpg_face_1_R.jpg,3
closed_eye_2531.jpg_face_1_R.jpg,3
closed_eye_2532.jpg_face_1_R.jpg,3
closed_eye_2534.jpg_face_1_R.jpg,3
closed_eye_2536.BMP_face_1_R.jpg,3
closed_eye_2543.jpg_face_1_R.jpg,3
closed_eye_2544.BMP_face_1_R.jpg,3
closed_eye_2545.jpg_face_2_R.jpg,3
closed_eye_2547.jpg_face_1_R.jpg,3
closed_eye_2549.jpg_face_1_R.jpg,3
closed_eye_2551.jpg_face_3_R.jpg,3
closed_eye_2552.jpg_face_1_R.jpg,3
closed_eye_2557.jpg_face_1_R.jpg,3
closed_eye_2562.jpg_face_1_R.jpg,3
closed_eye_2567.jpg_face_1_R.jpg,3
closed_eye_2568.jpg_face_1_R.jpg,3
closed_eye_2569.jpg_face_1_R.jpg,3
closed_eye_2574.jpg_face_1_R.jpg,3
closed_eye_2576.jpg_face_1_R.jpg,3
closed_eye_2578.jpg_face_1_R.jpg,3
closed_eye_2582.jpg_face_1_R.jpg,3
closed_eye_2585.jpg_face_1_R.jpg,3
closed_eye_2586.jpg_face_1_R.jpg,3
closed_eye_2596.jpg_face_8_R.jpg,3
closed_eye_2597.jpg_face_1_R.jpg,3
closed_eye_2600.jpg_face_1_R.jpg,3
closed_eye_2601.jpg_face_1_R.jpg,3
closed_eye_2603.jpg_face_1_R.jpg,3
closed_eye_2605.jpg_face_1_R.jpg,3
closed_eye_2608.jpg_face_1_R.jpg,3
closed_eye_2612.jpg_face_1_R.jpg,3
closed_eye_2614.jpg_face_1_R.jpg,3
closed_eye_2617.jpg_face_2_R.jpg,3
closed_eye_2619.jpg_face_1_R.jpg,3
closed_eye_2625.BMP_face_1_R.jpg,3
closed_eye_2626.BMP_face_1_R.jpg,3
closed_eye_2627.jpg_face_1_R.jpg,3
closed_eye_2629.jpg_face_1_R.jpg,3
closed_eye_2631.jpg_face_1_R.jpg,3
closed_eye_2634.jpg_face_1_R.jpg,3
closed_eye_2640.jpg_face_1_R.jpg,3
closed_eye_2641.jpg_face_2_R.jpg,3
closed_eye_2643.jpg_face_1_R.jpg,3
closed_eye_2644.bmp_face_4_R.jpg,3
closed_eye_2647.jpg_face_1_R.jpg,3
closed_eye_2648.jpg_face_1_R.jpg,3
closed_eye_2651.jpg_face_1_R.jpg,3
closed_eye_2657.jpg_face_1_R.jpg,3
closed_eye_2658.jpg_face_2_R.jpg,3
closed_eye_2659.jpg_face_1_R.jpg,3
closed_eye_2660.jpg_face_1_R.jpg,3
closed_eye_2663.jpg_face_1_R.jpg,3
closed_eye_2664.jpg_face_2_R.jpg,3
closed_eye_2666.jpg_face_1_R.jpg,3
closed_eye_2670.jpg_face_1_R.jpg,3
closed_eye_2672.jpg_face_1_R.jpg,3
closed_eye_2677.jpg_face_1_R.jpg,3
closed_eye_2680.jpg_face_2_R.jpg,3
closed_eye_2681.jpg_face_2_R.jpg,3
closed_eye_2687.jpg_face_1_R.jpg,3
closed_eye_2688.jpg_face_4_R.jpg,3
closed_eye_2689.jpg_face_4_R.jpg,3
closed_eye_2690.jpg_face_2_R.jpg,3
closed_eye_2691.jpg_face_1_R.jpg,3
closed_eye_2692.jpg_face_1_R.jpg,3
closed_eye_2693.jpg_face_1_R.jpg,3
closed_eye_2694.jpg_face_1_R.jpg,3
closed_eye_2695.jpg_face_1_R.jpg,3
closed_eye_2696.jpg_face_1_R.jpg,3
closed_eye_2698.jpg_face_1_R.jpg,3
closed_eye_2699.jpg_face_1_R.jpg,3
closed_eye_2700.jpg_face_2_R.jpg,3
closed_eye_2703.jpg_face_1_R.jpg,3
closed_eye_2707.jpg_face_1_R.jpg,3
closed_eye_2708.jpg_face_1_R.jpg,3
closed_eye_2713.jpg_face_1_R.jpg,3
closed_eye_2715.jpg_face_1_R.jpg,3
closed_eye_2717.jpg_face_1_R.jpg,3
closed_eye_2721.jpg_face_1_R.jpg,3
closed_eye_2728.jpg_face_1_R.jpg,3
closed_eye_2735.jpg_face_1_R.jpg,3
closed_eye_2736.jpg_face_1_R.jpg,3
closed_eye_2737.jpg_face_1_R.jpg,3
closed_eye_2738.jpg_face_1_R.jpg,3
closed_eye_2740.jpg_face_1_R.jpg,3
closed_eye_2741.jpg_face_1_R.jpg,3
closed_eye_2746.BMP_face_2_R.jpg,3
closed_eye_2747.BMP_face_1_R.jpg,3
closed_eye_2749.jpg_face_2_R.jpg,3
closed_eye_2750.jpg_face_1_R.jpg,3
closed_eye_2752.jpg_face_1_R.jpg,3
closed_eye_2753.jpg_face_1_R.jpg,3
closed_eye_2756.BMP_face_1_R.jpg,3
closed_eye_2757.BMP_face_1_R.jpg,3
closed_eye_2758.jpg_face_1_R.jpg,3
closed_eye_2759.BMP_face_1_R.jpg,3
closed_eye_2764.jpg_face_1_R.jpg,3
closed_eye_2767.BMP_face_1_R.jpg,3
closed_eye_2768.jpg_face_1_R.jpg,3
closed_eye_2769.jpg_face_1_R.jpg,3
closed_eye_2770.jpg_face_1_R.jpg,3
closed_eye_2773.jpg_face_1_R.jpg,3
closed_eye_2774.jpg_face_1_R.jpg,3
closed_eye_2778.jpg_face_2_R.jpg,3
closed_eye_2780.jpg_face_1_R.jpg,3
closed_eye_2782.jpg_face_1_R.jpg,3
closed_eye_2791.jpg_face_1_R.jpg,3
closed_eye_2792.jpg_face_1_R.jpg,3
closed_eye_2793.jpg_face_1_R.jpg,3
closed_eye_2794.jpg_face_1_R.jpg,3
closed_eye_2795.jpg_face_1_R.jpg,3
closed_eye_2798.jpg_face_1_R.jpg,3
closed_eye_2801.jpg_face_2_R.jpg,3
closed_eye_2803.jpg_face_1_R.jpg,3
closed_eye_2804.jpg_face_1_R.jpg,3
closed_eye_2808.BMP_face_1_R.jpg,3
closed_eye_2813.BMP_face_1_R.jpg,3
closed_eye_2817.jpg_face_1_R.jpg,3
closed_eye_2847.jpg_face_2_R.jpg,3
